indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,01223,北海道 根室市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,13750.0,13750
housing_stock,住宅ストック・空き家・持ち家,01223,北海道 根室市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,12850.0,12850
housing_stock,住宅ストック・空き家・持ち家,01223,北海道 根室市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,12860.0,12860
housing_stock,住宅ストック・空き家・持ち家,01223,北海道 根室市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,12810.0,12810
housing_stock,住宅ストック・空き家・持ち家,01223,北海道 根室市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,12070.0,12070
housing_stock,住宅ストック・空き家・持ち家,01224,北海道 千歳市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,38190.0,38190
housing_stock,住宅ストック・空き家・持ち家,01224,北海道 千歳市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,43260.0,43260
housing_stock,住宅ストック・空き家・持ち家,01224,北海道 千歳市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,46340.0,46340
housing_stock,住宅ストック・空き家・持ち家,01224,北海道 千歳市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,47830.0,47830
housing_stock,住宅ストック・空き家・持ち家,01224,北海道 千歳市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,51060.0,51060
housing_stock,住宅ストック・空き家・持ち家,01225,北海道 滝川市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,22780.0,22780
housing_stock,住宅ストック・空き家・持ち家,01225,北海道 滝川市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,22770.0,22770
housing_stock,住宅ストック・空き家・持ち家,01225,北海道 滝川市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,21180.0,21180
housing_stock,住宅ストック・空き家・持ち家,01225,北海道 滝川市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,22280.0,22280
housing_stock,住宅ストック・空き家・持ち家,01225,北海道 滝川市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,22100.0,22100
housing_stock,住宅ストック・空き家・持ち家,01226,北海道 砂川市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,9410.0,9410
housing_stock,住宅ストック・空き家・持ち家,01226,北海道 砂川市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,9410.0,9410
housing_stock,住宅ストック・空き家・持ち家,01226,北海道 砂川市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,8880.0,8880
housing_stock,住宅ストック・空き家・持ち家,01226,北海道 砂川市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,8610.0,8610
housing_stock,住宅ストック・空き家・持ち家,01226,北海道 砂川市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,9280.0,9280
housing_stock,住宅ストック・空き家・持ち家,01227,北海道 歌志内市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,2870.0,2870
housing_stock,住宅ストック・空き家・持ち家,01227,北海道 歌志内市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,2900.0,2900
housing_stock,住宅ストック・空き家・持ち家,01227,北海道 歌志内市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,2660.0,2660
housing_stock,住宅ストック・空き家・持ち家,01227,北海道 歌志内市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,2190.0,2190
housing_stock,住宅ストック・空き家・持ち家,01227,北海道 歌志内市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,2010.0,2010
housing_stock,住宅ストック・空き家・持ち家,01228,北海道 深川市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,11490.0,11490
housing_stock,住宅ストック・空き家・持ち家,01228,北海道 深川市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,11180.0,11180
housing_stock,住宅ストック・空き家・持ち家,01228,北海道 深川市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,11780.0,11780
housing_stock,住宅ストック・空き家・持ち家,01228,北海道 深川市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,10950.0,10950
housing_stock,住宅ストック・空き家・持ち家,01228,北海道 深川市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,11250.0,11250
housing_stock,住宅ストック・空き家・持ち家,01229,北海道 富良野市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,10960.0,10960
housing_stock,住宅ストック・空き家・持ち家,01229,北海道 富良野市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,10610.0,10610
housing_stock,住宅ストック・空き家・持ち家,01229,北海道 富良野市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,10830.0,10830
housing_stock,住宅ストック・空き家・持ち家,01229,北海道 富良野市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,10600.0,10600
housing_stock,住宅ストック・空き家・持ち家,01229,北海道 富良野市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,11000.0,11000
housing_stock,住宅ストック・空き家・持ち家,01230,北海道 登別市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,24010.0,24010
housing_stock,住宅ストック・空き家・持ち家,01230,北海道 登別市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,25890.0,25890
housing_stock,住宅ストック・空き家・持ち家,01230,北海道 登別市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,25610.0,25610
housing_stock,住宅ストック・空き家・持ち家,01230,北海道 登別市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,24720.0,24720
housing_stock,住宅ストック・空き家・持ち家,01230,北海道 登別市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,24240.0,24240
housing_stock,住宅ストック・空き家・持ち家,01231,北海道 恵庭市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,26320.0,26320
housing_stock,住宅ストック・空き家・持ち家,01231,北海道 恵庭市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,30610.0,30610
housing_stock,住宅ストック・空き家・持ち家,01231,北海道 恵庭市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,29740.0,29740
housing_stock,住宅ストック・空き家・持ち家,01231,北海道 恵庭市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,33590.0,33590
housing_stock,住宅ストック・空き家・持ち家,01231,北海道 恵庭市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,34500.0,34500
housing_stock,住宅ストック・空き家・持ち家,01233,北海道 伊達市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01233,北海道 伊達市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,16310.0,16310
housing_stock,住宅ストック・空き家・持ち家,01233,北海道 伊達市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,17550.0,17550
housing_stock,住宅ストック・空き家・持ち家,01233,北海道 伊達市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,17160.0,17160
housing_stock,住宅ストック・空き家・持ち家,01233,北海道 伊達市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,17390.0,17390
housing_stock,住宅ストック・空き家・持ち家,01234,北海道 北広島市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,21760.0,21760
housing_stock,住宅ストック・空き家・持ち家,01234,北海道 北広島市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,23430.0,23430
housing_stock,住宅ストック・空き家・持ち家,01234,北海道 北広島市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,24110.0,24110
housing_stock,住宅ストック・空き家・持ち家,01234,北海道 北広島市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,25060.0,25060
housing_stock,住宅ストック・空き家・持ち家,01234,北海道 北広島市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,26350.0,26350
housing_stock,住宅ストック・空き家・持ち家,01235,北海道 石狩市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01235,北海道 石狩市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,23780.0,23780
housing_stock,住宅ストック・空き家・持ち家,01235,北海道 石狩市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,25310.0,25310
housing_stock,住宅ストック・空き家・持ち家,01235,北海道 石狩市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,25980.0,25980
housing_stock,住宅ストック・空き家・持ち家,01235,北海道 石狩市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,26260.0,26260
housing_stock,住宅ストック・空き家・持ち家,01236,北海道 北斗市,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01236,北海道 北斗市,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,20740.0,20740
housing_stock,住宅ストック・空き家・持ち家,01236,北海道 北斗市,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,21350.0,21350
housing_stock,住宅ストック・空き家・持ち家,01236,北海道 北斗市,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,20610.0,20610
housing_stock,住宅ストック・空き家・持ち家,01236,北海道 北斗市,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,21570.0,21570
housing_stock,住宅ストック・空き家・持ち家,01303,北海道 当別町,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,8270.0,8270
housing_stock,住宅ストック・空き家・持ち家,01303,北海道 当別町,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,9060.0,9060
housing_stock,住宅ストック・空き家・持ち家,01303,北海道 当別町,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,7930.0,7930
housing_stock,住宅ストック・空き家・持ち家,01303,北海道 当別町,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,8050.0,8050
housing_stock,住宅ストック・空き家・持ち家,01303,北海道 当別町,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,8340.0,8340
housing_stock,住宅ストック・空き家・持ち家,01304,北海道 新篠津村,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01304,北海道 新篠津村,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01304,北海道 新篠津村,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01304,北海道 新篠津村,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01304,北海道 新篠津村,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01331,北海道 松前町,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01331,北海道 松前町,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01331,北海道 松前町,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01331,北海道 松前町,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01331,北海道 松前町,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01332,北海道 福島町,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01332,北海道 福島町,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01332,北海道 福島町,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01332,北海道 福島町,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01332,北海道 福島町,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01333,北海道 知内町,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01333,北海道 知内町,city,01,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01333,北海道 知内町,city,01,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01333,北海道 知内町,city,01,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01333,北海道 知内町,city,01,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,01334,北海道 木古内町,city,01,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
