indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,43500.0,43500
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,57100.0,57100
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,60900.0,60900
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,76000.0,76000
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,92100.0,92100
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,112800.0,112800
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,132000.0,132000
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,146200.0,146200
housing_stock,住宅ストック・空き家・持ち家,15000,新潟県,pref,15,新潟県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,155300.0,155300
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,16100.0,16100
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,20000.0,20000
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,22600.0,22600
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,27000.0,27000
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,37100.0,37100
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,47300.0,47300
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,52200.0,52200
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,56200.0,56200
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,60000.0,60000
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,69700.0,69700
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,23000.0,23000
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,26500.0,26500
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,33300.0,33300
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,37500.0,37500
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,47600.0,47600
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,63500.0,63500
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,72700.0,72700
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,76900.0,76900
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,77800.0,77800
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,86400.0,86400
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,13600.0,13600
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,16200.0,16200
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,19100.0,19100
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,20600.0,20600
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,28100.0,28100
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,38300.0,38300
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,46700.0,46700
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,43000.0,43000
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,45000.0,45000
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,53100.0,53100
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,14000.0,14000
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,24700.0,24700
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,35100.0,35100
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,41200.0,41200
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,52300.0,52300
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,73600.0,73600
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,80900.0,80900
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,92900.0,92900
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,90000.0,90000
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,87200.0,87200
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,47300.0,47300
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,72600.0,72600
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,83000.0,83000
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,94700.0,94700
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,129800.0,129800
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,148900.0,148900
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,183000.0,183000
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,194000.0,194000
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,197300.0,197300
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,208500.0,208500
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,38400.0,38400
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,48600.0,48600
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,55900.0,55900
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,62000.0,62000
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,84800.0,84800
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,101900.0,101900
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,117900.0,117900
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,133400.0,133400
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,139800.0,139800
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,148400.0,148400
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,80100.0,80100
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,94000.0,94000
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1988100000,1988年度,1988,00001|H110202,観測値|H110202_空き家数,戸,108900.0,108900
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1993100000,1993年度,1993,00001|H110202,観測値|H110202_空き家数,戸,121200.0,121200
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1998100000,1998年度,1998,00001|H110202,観測値|H110202_空き家数,戸,165700.0,165700
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2003100000,2003年度,2003,00001|H110202,観測値|H110202_空き家数,戸,201000.0,201000
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2008100000,2008年度,2008,00001|H110202,観測値|H110202_空き家数,戸,226800.0,226800
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2013100000,2013年度,2013,00001|H110202,観測値|H110202_空き家数,戸,270900.0,270900
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2018100000,2018年度,2018,00001|H110202,観測値|H110202_空き家数,戸,281600.0,281600
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2023100000,2023年度,2023,00001|H110202,観測値|H110202_空き家数,戸,296300.0,296300
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1978100000,1978年度,1978,00001|H110202,観測値|H110202_空き家数,戸,167100.0,167100
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1983100000,1983年度,1983,00001|H110202,観測値|H110202_空き家数,戸,184600.0,184600
